32.11729847,-78.89522421,-297.6099854,0.279559001
32.11729847,-78.87721123,-304.7770081,0.237519402
32.11729847,-78.85919826,-310.8479919,0.197364086
32.11729847,-78.84118529,-314.9169922,0.095720085
32.11729847,-78.82317232,-317.5490112,0.094471622
32.11729847,-78.80515935,-320.1499939,0.096608273
32.11729847,-78.78714638,-322.776001,0.099174049
32.11729847,-78.76913341,-325.4190063,0.104850736
32.11729847,-78.75112044,-328.0090027,0.106617743
32.11729847,-78.73310747,-330.6000061,0.105143639
32.11729847,-78.7150945,-333.1910095,0.104319953
32.11729847,-78.69708152,-335.7820129,0.104344224
32.11729847,-78.67906855,-338.3739929,0.104299905
32.11729847,-78.66105558,-340.9649963,0.104345849
32.11729847,-78.64304261,-343.5570068,0.104340369
32.11729847,-78.62502964,-346.1480103,0.104339425
32.11729847,-78.60701667,-348.7399902,0.104311729
32.11729847,-78.5890037,-351.3320007,0.104313355
32.11729847,-78.57099073,-353.9249878,0.104338133
32.11729847,-78.55297776,-356.5169983,0.104313355
32.11729847,-78.53496479,-359.1090088,0.10431632
32.11729847,-78.51695181,-361.7019958,0.104294089
32.11729847,-78.49893884,-364.2950134,0.104301816
32.11729847,-78.48092587,-366.8880005,0.104257775
32.11729847,-78.4629129,-369.4809875,0.104265927
32.11729847,-78.44489993,-372.0750122,0.105110398
32.11729847,-78.42688696,-374.7869873,0.121548687
32.11729847,-78.40887399,-378.8190002,0.167345793
32.11729847,-78.39086102,-382.7990112,0.155473313
32.11729847,-78.37284805,-386.5079956,0.146205482
32.11729847,-78.35483508,-390.3420105,0.241618575
32.11729847,-78.3368221,-396.5270081,0.354534289
32.11729847,-78.31880913,-402.9599915,0.365089669
32.11729847,-78.30079616,-409.3909912,0.365090585
32.11729847,-78.28278319,-415.8210144,0.365069645
32.11729847,-78.26477022,-422.2489929,0.365091312
32.11729847,-78.24675725,-428.6759949,0.365070155
32.11729847,-78.22874428,-433.8580017,0.2753893
32.11729847,-78.21073131,-438.1700134,0.287035497
32.11729847,-78.19271834,-448.2149963,0.786217906
32.11729847,-78.17470537,-465.6170044,0.801556493
32.11729847,-78.15669239,-483.0150146,0.801544931
32.11729847,-78.13867942,-500.4100037,0.801453942
32.11729847,-78.12066645,-517.802002,0.801452249
32.11729847,-78.10265348,-535.190979,0.80168153
32.11729847,-78.08464051,-552.3959961,0.831414868
32.11729847,-78.06662754,-560.5900269,1.016147788
32.11729847,-78.04861457,-566.9089966,1.016109053
32.11729847,-78.0306016,-573.223999,1.016107399
32.11729847,-78.01258863,-579.5339966,1.016034581
32.11729847,-77.99457566,-585.8380127,1.016031785
32.11729847,-77.97656268,-592.1370239,1.01593703
32.11729847,-77.95854971,-598.4299927,1.015935512
32.11729847,-77.94053674,-604.7189941,1.015908513
32.11729847,-77.92252377,-611.0020142,1.015851539
32.11729847,-77.9045108,-617.2800293,1.015806629
32.11729847,-77.88649783,-623.5529785,1.015756611
32.11729847,-77.86848486,-629.8200073,1.015727581
32.11729847,-77.85047189,-636.0819702,1.015709948
32.11729847,-77.83245892,-642.3389893,1.015659856
32.11729847,-77.81444595,-648.5910034,1.015630305
32.11729847,-77.79643297,-654.8369751,1.015586225
32.11729847,-77.77842,-661.0780029,1.015511551
32.11729847,-77.76040703,-667.3140259,1.015481387
32.11729847,-77.74239406,-673.5449829,1.015462951
32.11729847,-77.72438109,-679.7709961,1.015416858
32.11729847,-77.70636812,-685.9910278,1.015369897
32.11729847,-77.68835515,-692.2059937,1.015340595
32.11729847,-77.67034218,-698.4160156,1.015309782
32.11729847,-77.65232921,-697.8330078,1.731016908
32.11729847,-77.63431624,-683.8530273,0.979319392
32.11729847,-77.61630326,-697.9910278,0.963434224
32.11729847,-77.59829029,-703.8380127,1.17629797
32.11729847,-77.58027732,-714.8510132,1.13493623
32.11729847,-77.56226435,-748.7069702,1.241533652
32.11729847,-77.54425138,-787.15802,2.003491324
32.11729847,-77.52623841,-836.0239868,1.181282292
32.11729847,-77.50822544,-822.0360107,1.764517747
32.11729847,-77.49021247,-779.7730103,1.393341385
32.11729847,-77.4721995,-777.5789795,0.911117527
32.11729847,-77.45418653,-775.6939697,0.399941582
32.11729847,-77.43617355,-775.2009888,0.2281732
32.11729847,-77.41816058,-779.1879883,0.268287431
32.11729847,-77.40014761,-783.7449951,0.449625646
32.11729847,-77.38213464,-790.190979,0.300036921
32.11729847,-77.36412167,-798.632019,0.683502316
32.11729847,-77.3461087,-814.0310059,0.851424121
32.11729847,-77.32809573,-808.5419922,0.314141215
32.11729847,-77.31008276,-801.927002,0.753198283
32.11729847,-77.29206979,-816.1040039,0.596224479
32.11729847,-77.27405682,-825.9279785,1.264661914
32.11729847,-77.25604384,-845.815979,2.318206674
32.11729847,-77.23803087,-874.5869751,2.950043492
32.11729847,-77.2200179,-903.34198,2.147521832
32.11729847,-77.20200493,-919.0969849,0.475986068
32.11729847,-77.18399196,-898.2030029,2.24522129
32.11729847,-77.16597899,-880.8619995,1.435873839
32.11729847,-77.14796602,-881.2089844,0.254085264
32.11729847,-77.12995305,-884.9899902,0.28736711
32.11729847,-77.11194008,-902.7119751,2.889346622
32.11729847,-77.09392711,-964.6190186,1.647916407
32.11729847,-77.07591413,-962.2839966,0.284007512
32.11729847,-77.05790116,-961.7269897,0.131040149
32.11729847,-77.03988819,-961.0050049,0.289763621
32.11729847,-77.02187522,-962.3740234,0.367110024
32.11729847,-77.00386225,-978.9099731,0.713335667
32.11729847,-76.98584928,-998.0549927,0.750776806
32.13531144,-79.021315,-201.4210052,1.65112413
32.13531144,-79.00330203,-229.8860016,0.812340618
32.13531144,-78.98528906,-241.6600037,0.495122806
32.13531144,-78.96727609,-252.720993,0.501391333
32.13531144,-78.94926312,-264.9240112,0.44916999
32.13531144,-78.93125015,-276.1809998,0.396878948
32.13531144,-78.91323718,-286.6960144,0.361654639
32.13531144,-78.89522421,-296.0150146,0.301054919
32.13531144,-78.87721123,-303.5950012,0.238817962
32.13531144,-78.85919826,-309.6579895,0.193187966
32.13531144,-78.84118529,-314.571991,0.162036111
32.13531144,-78.82317232,-317.7059937,0.076098792
32.13531144,-78.80515935,-320.3500061,0.094735016
32.13531144,-78.78714638,-323.0339966,0.09473449
32.13531144,-78.76913341,-325.7179871,0.094735016
32.13531144,-78.75112044,-328.4020081,0.094735016
32.13531144,-78.73310747,-331.0859985,0.094716332
32.13531144,-78.7150945,-333.769989,0.094906739
32.13531144,-78.69708152,-336.4530029,0.095952177
32.13531144,-78.67906855,-339.1369934,0.096665678
32.13531144,-78.66105558,-341.8200073,0.098495482
32.13531144,-78.64304261,-344.7080078,0.101035245
32.13531144,-78.62502964,-347.6119995,0.09878813
32.13531144,-78.60701667,-350.4140015,0.099223092
32.13531144,-78.5890037,-353.0889893,0.1006454
32.13531144,-78.57099073,-355.6799927,0.10394919
32.13531144,-78.55297776,-358.2720032,0.104825554
32.13531144,-78.53496479,-360.8640137,0.104286465
32.13531144,-78.51695181,-363.4559937,0.104315639
32.13531144,-78.49893884,-366.0480042,0.104286103
32.13531144,-78.48092587,-368.6409912,0.104280005
32.13531144,-78.4629129,-371.2330017,0.104257775
32.13531144,-78.44489993,-373.8259888,0.104257512
32.13531144,-78.42688696,-376.4190063,0.104265927
32.13531144,-78.40887399,-379.0119934,0.104274608
32.13531144,-78.39086102,-381.605011,0.104486562
32.13531144,-78.37284805,-384.1990051,0.102749156
32.13531144,-78.35483508,-387.526001,0.151954955
32.13531144,-78.3368221,-391.7130127,0.169450079
32.13531144,-78.31880913,-395.5889893,0.161333305
32.13531144,-78.30079616,-399.4809875,0.253794207
32.13531144,-78.28278319,-405.8099976,0.361591558
32.13531144,-78.26477022,-412.2369995,0.365068085
32.13531144,-78.24675725,-418.6619873,0.365047838
32.13531144,-78.22874428,-425.0859985,0.349089752
32.13531144,-78.21073131,-429.5249939,0.286790156
32.13531144,-78.19271834,-433.7569885,0.351030982
32.13531144,-78.17470537,-447.5769958,0.801484271
32.13531144,-78.15669239,-464.9729919,0.801430664
32.13531144,-78.13867942,-482.3649902,0.80140962
32.13531144,-78.12066645,-499.7529907,0.801510705
32.13531144,-78.10265348,-513.1450195,0.959469004
32.13531144,-78.08464051,-519.5650024,1.016187709
32.13531144,-78.06662754,-525.8909912,1.016157615
32.13531144,-78.04861457,-532.2109985,1.016109667
32.13531144,-78.0306016,-538.5250244,1.016110801
32.13531144,-78.01258863,-544.835022,1.016024128
32.13531144,-77.99457566,-551.1389771,1.016002865
32.13531144,-77.97656268,-557.4379883,1.015929028
32.13531144,-77.95854971,-563.7310181,1.015935512
32.13531144,-77.94053674,-570.0200195,1.015879589
32.13531144,-77.92252377,-576.3029785,1.015813844
32.13531144,-77.9045108,-582.5809937,1.015767374
32.13531144,-77.88649783,-588.8530273,1.015757844
32.13531144,-77.86848486,-595.1209717,1.015708318
32.13531144,-77.85047189,-601.3829956,1.015689654
32.13531144,-77.83245892,-607.6400146,1.015661161
32.13531144,-77.81444595,-613.8909912,1.015578861
32.13531144,-77.79643297,-620.1380005,1.015567323
32.13531144,-77.77842,-626.3790283,1.015539151
32.13531144,-77.76040703,-632.6149902,1.015483349
32.13531144,-77.74239406,-638.8460083,1.015459896
32.13531144,-77.72438109,-645.0709839,1.015431599
32.13531144,-77.70636812,-651.2910156,1.015358762
32.13531144,-77.68835515,-657.5059814,1.015315524
32.13531144,-77.67034218,-659.802002,1.577308858
32.13531144,-77.65232921,-641.0839844,1.086614404
32.13531144,-77.63431624,-655.223999,0.958393835
32.13531144,-77.61630326,-662.5250244,1.172484937
32.13531144,-77.59829029,-669.2780151,1.044139874
32.13531144,-77.58027732,-702.9849854,2.034159421
32.13531144,-77.56226435,-723.8989868,3.489636949
32.13531144,-77.54425138,-773.7030029,1.674599785
32.13531144,-77.52623841,-790.3670044,2.619671448
32.13531144,-77.50822544,-779.9979858,1.547357895
32.13531144,-77.49021247,-777.5219727,0.556886674
32.13531144,-77.4721995,-775.0889893,0.168166588
32.13531144,-77.45418653,-784.0380249,0.922669513
32.13531144,-77.43617355,-774.3369751,1.079772807
32.13531144,-77.41816058,-794.5360107,0.931559438
32.13531144,-77.40014761,-776.2440186,0.723958289
32.13531144,-77.38213464,-796.0859985,0.46356635
32.13531144,-77.36412167,-803.1450195,0.563384742
32.13531144,-77.3461087,-810.9240112,0.585677166
32.13531144,-77.32809573,-795.7730103,0.660271408
32.13531144,-77.31008276,-794.3010254,1.021220952
32.13531144,-77.29206979,-805.4060059,0.462111751
32.13531144,-77.27405682,-815.2269897,0.462146134
32.13531144,-77.25604384,-825.0479736,0.462085485
32.13531144,-77.23803087,-834.8660278,0.462072827
32.13531144,-77.2200179,-844.6820068,0.462039186
32.13531144,-77.20200493,-854.4970093,0.511956879
32.13531144,-77.18399196,-866.8839722,1.353606183
32.13531144,-77.16597899,-886.0880127,2.33669753
32.13531144,-77.14796602,-914.0819702,1.5084852
32.13531144,-77.12995305,-918.1439819,1.014319781
32.13531144,-77.11194008,-901.1240234,1.322884088
32.13531144,-77.09392711,-902.3049927,0.345873186
32.13531144,-77.07591413,-925.4749756,2.803353653
32.13531144,-77.05790116,-952.5700073,0.231617287
32.13531144,-77.03988819,-953.2210083,0.348097713
32.13531144,-77.02187522,-952.9660034,0.201461154
32.13531144,-77.00386225,-966.5200195,0.784027283
32.13531144,-76.98584928,-983.7739868,0.670074287
32.15332441,-79.00330203,-202.3430023,1.474803162
32.15332441,-78.98528906,-226.0379944,0.783840409
32.15332441,-78.96727609,-241.9989929,0.736126359
32.15332441,-78.94926312,-260.0710144,0.526902599
32.15332441,-78.93125015,-271.9110107,0.456229846
32.15332441,-78.91323718,-284.6759949,0.447778464
32.15332441,-78.89522421,-295.6130066,0.321211278
32.15332441,-78.87721123,-303.2640076,0.227697868
32.15332441,-78.85919826,-308.9599915,0.177923129
32.15332441,-78.84118529,-313.4760132,0.146289394
32.15332441,-78.82317232,-317.2219849,0.130200777
32.15332441,-78.80515935,-320.2999878,0.094210198
32.15332441,-78.78714638,-322.9660034,0.101960131
32.15332441,-78.76913341,-325.6430054,0.100096444
32.15332441,-78.75112044,-328.29599,0.100566666
32.15332441,-78.73310747,-331.0159912,0.101534819
32.15332441,-78.7150945,-333.8179932,0.102712844
32.15332441,-78.69708152,-336.5429993,0.099676074
32.15332441,-78.67906855,-339.2260132,0.098316971
32.15332441,-78.66105558,-341.9089966,0.097304398
32.15332441,-78.64304261,-344.5920105,0.094661425
32.15332441,-78.62502964,-347.2739868,0.094678781
32.15332441,-78.60701667,-349.9570007,0.094694032
32.15332441,-78.5890037,-352.6390076,0.094678048
32.15332441,-78.57099073,-355.321991,0.094694692
32.15332441,-78.55297776,-358.0039978,0.094675698
32.15332441,-78.53496479,-360.6870117,0.096481688
32.15332441,-78.51695181,-363.4070129,0.10318632
32.15332441,-78.49893884,-366.25,0.111815451
32.15332441,-78.48092587,-369.2160034,0.121137834
32.15332441,-78.4629129,-372.2579956,0.11536847
32.15332441,-78.44489993,-375.2120056,0.105641102
32.15332441,-78.42688696,-378.0669861,0.100467379
32.15332441,-78.40887399,-380.7619934,0.097995587
32.15332441,-78.39086102,-383.355011,0.101616799
32.15332441,-78.37284805,-385.947998,0.10399122
32.15332441,-78.35483508,-388.5409851,0.104225462
32.15332441,-78.3368221,-391.1340027,0.10422588
32.15332441,-78.31880913,-393.7269897,0.105994414
32.15332441,-78.30079616,-396.394989,0.119585439
32.15332441,-78.28278319,-400.4590149,0.169192578
32.15332441,-78.26477022,-404.5480042,0.180795566
32.15332441,-78.24675725,-408.8980103,0.269544851
32.15332441,-78.22874428,-415.071991,0.3649819
32.15332441,-78.21073131,-421.1960144,0.304865074
32.15332441,-78.19271834,-425.32901,0.292639252
32.15332441,-78.17470537,-430.1740112,0.540409469
32.15332441,-78.15669239,-446.9320068,0.801326206
32.15332441,-78.13867942,-464.0280151,0.840009571
32.15332441,-78.12066645,-472.2009888,1.014629009
32.15332441,-78.10265348,-478.5360107,1.016232918
32.15332441,-78.08464051,-484.8670044,1.016177035
32.15332441,-78.06662754,-491.1919861,1.016158229
32.15332441,-78.04861457,-497.5119934,1.01610936
32.15332441,-78.0306016,-503.8259888,1.016051571
32.15332441,-78.01258863,-510.1359863,1.016024978
32.15332441,-77.99457566,-516.4400024,1.016002865
32.15332441,-77.97656268,-522.7390137,1.015956719
32.15332441,-77.95854971,-529.0319824,1.015901382
32.15332441,-77.94053674,-535.3209839,1.01588129
32.15332441,-77.92252377,-541.6040039,1.015850923
32.15332441,-77.9045108,-547.882019,1.015769545
32.15332441,-77.88649783,-554.1539917,1.015729385
32.15332441,-77.86848486,-560.4219971,1.015690488
32.15332441,-77.85047189,-566.684021,1.015691972
32.15332441,-77.83245892,-572.940979,1.015624059
32.15332441,-77.81444595,-579.1920166,1.015585721
32.15332441,-77.79643297,-585.4390259,1.015530061
32.15332441,-77.77842,-591.6799927,1.0155289
32.15332441,-77.76040703,-597.9160156,1.015490656
32.15332441,-77.74239406,-604.1459961,1.015407864
32.15332441,-77.72438109,-610.3720093,1.015407428
32.15332441,-77.70636812,-616.59198,1.015352559
32.15332441,-77.68835515,-620.9199829,1.384049471
32.15332441,-77.67034218,-599.2579956,1.320395023
32.15332441,-77.65232921,-612.4569702,0.987652944
32.15332441,-77.63431624,-616.3309937,1.143324422
32.15332441,-77.61630326,-614.09198,1.878485191
32.15332441,-77.59829029,-647.5980225,1.415497538
32.15332441,-77.58027732,-645.059021,1.206160874
32.15332441,-77.56226435,-666.3339844,3.735233233
32.15332441,-77.54425138,-732.052002,4.749602707
32.15332441,-77.52623841,-688.4719849,1.37702664
32.15332441,-77.50822544,-728.6610107,0.369211217
32.15332441,-77.49021247,-747.9810181,0.793976269
32.15332441,-77.4721995,-781.651001,1.051075425
32.15332441,-77.45418653,-811.0230103,0.46215583
32.15332441,-77.43617355,-782.651001,0.704858935
32.15332441,-77.41816058,-782.2249756,0.833173495
32.15332441,-77.40014761,-767.5599976,1.239268767
32.15332441,-77.38213464,-781.723999,0.403223728
32.15332441,-77.36412167,-791.2700195,0.543590615
32.15332441,-77.3461087,-796.5960083,0.608635626
32.15332441,-77.32809573,-781.6220093,0.67063011
32.15332441,-77.31008276,-784.8850098,0.868622417
32.15332441,-77.29206979,-794.7069702,0.462060767
32.15332441,-77.27405682,-804.5269775,0.462025026
32.15332441,-77.25604384,-814.3460083,0.462039806
32.15332441,-77.23803087,-824.1619873,0.462002706
32.15332441,-77.2200179,-833.9769897,0.461987771
32.15332441,-77.20200493,-843.789978,0.461994541
32.15332441,-77.18399196,-853.6010132,0.461960931
32.15332441,-77.16597899,-863.4099731,0.461930069
32.15332441,-77.14796602,-873.21698,0.461916575
32.15332441,-77.12995305,-883.0230103,0.474388071
32.15332441,-77.11194008,-892.8259888,0.692395194
32.15332441,-77.09392711,-904.7449951,1.170305063
32.15332441,-77.07591413,-925.7039795,0.533800998
32.15332441,-77.05790116,-919.7059937,0.397933164
32.15332441,-77.03988819,-936.822998,1.055540259
32.15332441,-77.02187522,-942.1640015,0.352615429
32.15332441,-77.00386225,-955.2050171,0.648005619
32.15332441,-76.98584928,-969.322998,0.583522848
32.15332441,-76.96783631,-995.9860229,1.219010651
32.17133738,-78.96727609,-223.5480042,1.107310745
32.17133738,-78.94926312,-247.5310059,1.062611899
32.17133738,-78.93125015,-262.5140076,0.768449519
32.17133738,-78.91323718,-283.8150024,0.749662169
32.17133738,-78.89522421,-297.8909912,0.287940666
32.17133738,-78.87721123,-303.7309875,0.186600191
32.17133738,-78.85919826,-308.6170044,0.155884624
32.17133738,-78.84118529,-312.5589905,0.127105361
32.17133738,-78.82317232,-315.7630005,0.112520986
32.17133738,-78.80515935,-318.5610046,0.111140548
32.17133738,-78.78714638,-320.8250122,0.083784171
32.17133738,-78.76913341,-323.2659912,0.121464264
32.17133738,-78.75112044,-326.0010071,0.121441411
32.17133738,-78.73310747,-328.7340088,0.121459588
32.17133738,-78.7150945,-331.4679871,0.12142601
